1628218,0
1628219,0
1628221,0
1628222,0
1628223,0
1628224,0
1628225,0
1628227,0
1628229,0
1628230,0
1628232,0
1628233,0
1628234,0
1628236,0
1628237,0
1628238,0
1628239,0
1628240,0
1628241,0
1628243,0
1628244,0
1628246,0
1628247,0
1628248,0
1628249,0
1628250,0
1628251,0
1628252,0
1628255,0
1628256,0
1628257,0
1628258,0
1628259,0
1628260,4
1628261,0
1628265,0
1628266,0
1628267,0
1628268,0
1628270,0
1628271,0
1628274,0
1628276,1
1628278,0
1628279,0
1628281,0
1628282,0
1628284,0
1628285,0
1628286,0
1628288,0
1628289,0
1628290,0
1628291,0
1628294,0
1628295,0
1628296,0
1628299,0
1628300,0
1628302,0
1628303,0
1628304,0
1628307,0
1628308,0
1628311,0
1628312,0
1628313,0
1628314,0
1628315,0
1628316,0
1628317,0
1628318,0
1628319,0
1628321,0
1628322,0
1628324,0
1628326,0
1628328,0
1628330,0
1628332,0
1628334,0
1628335,0
1628336,0
1628337,0
1628338,0
1628339,0
1628341,0
1628343,0
1628344,0
1628346,0
1628347,0
1628348,0
1628351,0
1628352,0
1628353,1
1628354,0
1628355,0
1628356,0
1628357,0
1628358,0
1628359,0
1628360,0
1628362,0
1628364,1
1628365,0
1628367,0
1628369,0
1628370,0
1628374,0
1628376,0
1628377,0
1628378,0
1628379,0
1628380,0
1628381,0
1628382,0
1628383,0
1628385,0
1628388,0
1628390,0
1628391,0
1628392,0
1628393,0
1628394,0
1628395,0
1628396,0
1628397,0
1628399,0
1628400,0
1628401,0
1628402,0
1628403,0
1628404,0
1628405,0
1628406,0
1628408,0
1628410,0
1628411,0
1628412,0
1628413,0
1628414,0
1628416,0
1628417,0
1628418,0
1628419,0
1628421,0
1628422,0
1628424,0
1628425,0
1628426,0
1628427,0
1628428,0
1628430,0
1628432,0
1628434,0
1628435,0
1628436,0
1628437,0
1628438,0
1628439,0
1628440,0
1628441,0
1628444,0
1628445,0
1628446,0
1628447,0
1628448,0
1628449,0
1628450,0
1628451,0
1628452,0
1628454,0
1628455,0
1628456,0
1628457,0
1628458,0
1628459,0
1628463,0
1628466,0
1628467,0
1628468,0
1628469,0
1628471,0
1628472,0
1628473,0
1628477,0
1628478,0
1628479,0
1628481,0
1628482,0
1628483,0
1628484,0
1628485,0
1628488,0
1628489,0
1628490,0
1628491,0
1628492,0
1628493,0
1628494,0
1628495,0
1628496,0
1628499,0
1628501,0
1628504,0
1628505,0
1628506,0
1628507,0
1628508,0
1628512,0
1628513,0
1628515,0
1628516,0
1628517,0
1628518,0
1628519,0
1628521,0
1628522,0
1628523,0
1628524,0
1628526,0
1628528,0
1628529,0
1628530,0
1628534,0
1628535,0
1628536,0
1628537,0
1628538,0
1628541,0
1628543,0
1628545,0
1628546,0
1628547,0
1628549,0
1628551,0
1628552,0
1628554,0
1628556,0
1628557,0
1628558,0
1628559,0
1628560,0
1628561,0
1628562,0
1628563,0
1628565,0
1628568,0
1628569,0
1628570,0
1628571,0
1628572,0
1628573,0
1628574,0
1628576,0
1628577,0
1628578,0
1628579,0
1628580,0
1628583,0
1628584,0
1628585,0
1628588,0
1628589,0
1628590,0
1628591,0
1628592,0
1628593,0
1628594,0
1628595,0
1628596,0
1628599,0
1628600,0
1628601,0
1628603,0
1628605,0
1628606,0
1628610,0
1628611,0
1628613,0
1628614,0
1628615,0
1628618,0
1628619,0
1628621,0
1628622,0
1628623,0
1628624,0
1628627,0
1628629,0
1628633,0
1628634,0
1628635,0
1628637,0
1628638,0
1628639,0
1628640,0
1628641,0
1628643,0
1628645,0
1628646,0
1628647,0
1628649,0
1628650,0
1628651,0
1628654,0
1628656,0
1628658,0
1628659,0
1628660,0
1628661,0
1628662,0
1628663,0
1628665,0
1628667,0
1628668,0
1628670,0
1628672,0
1628673,0
1628674,0
1628676,0
1628677,0
1628730,0
1628735,0
1628736,0
1628739,0
1628740,0
1628743,0
1628744,0
1628746,0
1628747,0
1628748,0
1628749,0
1628752,0
1628754,0
1628755,0
1628757,0
1628758,0
1628759,0
1628760,0
1628761,0
1628763,0
1628765,0
1628766,0
1628767,0
1628768,0
1628769,0
1628771,0
1628772,0
1628773,0
1628776,0
1628777,0
1628778,0
1628779,0
1628780,0
1628782,0
1628783,0
1628784,0
1628785,0
1628787,0
1628789,0
1628790,0
1628791,0
1628792,0
1628793,0
1628794,0
1628795,0
1628798,0
1628800,0
1628801,0
1628802,0
1628803,0
1628804,0
1628806,0
1628807,0
1628809,0
1628810,0
1628811,0
1628813,0
1628815,0
1628816,0
1628818,0
1628821,0
1628822,0
1628823,0
1628825,0
1628826,0
1628827,0
1628828,0
1628829,0
1628833,0
1628834,0
1628835,0
1628836,0
1628838,0
1628839,0
1628841,0
1628843,0
1628845,0
1628846,0
1628847,0
1628849,0
1628850,0
1628851,0
1628854,0
1628855,0
1628856,0
1628857,0
1628858,0
1628859,0
1628860,0
1628861,0
1628862,0
1628863,0
1628865,0
1628866,0
1628867,0
1628868,0
1628870,0
1628872,0
1628878,0
1628880,0
1628881,0
1628883,0
1628884,0
1628885,0
1628887,0
1628888,0
1628889,0
1628890,0
1628891,0
1628892,0
1628894,0
1628895,0
1628896,0
1628898,0
1628899,0
1628900,0
1628901,0
1628903,0
1628904,0
1628906,0
1628907,0
1628910,0
1628911,0
1628913,0
1628914,0
1628915,0
1628916,0
1628920,0
1628921,0
1628923,0
1628924,0
1628925,0
1628926,0
1628927,0
1628929,0
1628931,0
1628932,0
1628933,0
1628934,0
1628935,0
1628937,0
1628938,0
1628939,0
1628940,0
1628943,0
1628945,0
1628946,0
1628948,0
1628951,0
1628952,0
1628955,0
1628956,0
1628957,0
1628959,0
1628960,0
1628961,0
1628962,0
1628963,0
1628966,0
1628967,0
1628968,0
1628969,0
1628970,0
1628976,0
1628977,0
1628978,0
1628979,0
1628980,0
1628982,0
1628983,0
1628984,0
1628985,0
1628988,0
1628989,0
1628990,0
1628992,0
1628995,0
1628996,0
1628998,0
1629000,0
1629001,0
1629002,0
1629004,0
1629005,0
1629009,0
1629010,0
1629012,0
1629013,0
1629014,0
1629015,0
1629016,0
1629017,0
1629018,0
1629020,0
1629021,0
1629022,0
1629024,0
1629025,0
1629026,0
1629027,0
1629028,0
1629029,0
1629031,0
1629033,0
1629034,0
1629037,0
1629039,0
1629043,0
1629044,0
1629045,0
1629046,0
1629047,0
1629048,0
1629049,0
1629051,0
1629055,0
1629057,0
1629058,0
1629059,0
1629060,0
1629061,0
1629062,0
1629063,0
1629066,0
1629068,0
1629069,0
1629071,0
1629072,0
1629073,0
1629075,0
1629077,0
1629079,0
1629081,0
1629082,0
1629083,0
1629086,0
1629088,0
1629089,0
1629091,0
1629092,0
1629094,0
1629096,0
1629097,0
1629099,0
1629101,0
1629103,0
1629104,0
1629105,0
1629106,0
1629107,0
1629108,0
1629110,0
1629112,0
1629113,0
1629114,0
1629115,0
1629116,0
1629118,0
1629121,0
1629123,1
1629125,0
1629133,0
1629146,4
1629147,4
1629148,4
1629149,4
1629151,4
1629153,4
1629154,4
1629155,4
1629156,4
1629158,4
1629159,4
1629160,4
1629161,4
1629164,4
1629167,4
1629170,4
1629171,4
1629172,4
1629173,4
1629175,4
1629176,4
1629177,4
1629178,4
1629179,4
1629180,4
1629181,4
1629183,4
1629184,4
1629186,4
1629187,4
1629188,4
1629189,4
1629190,4
1629194,4
1629197,4
1629198,4
1629199,4
1629200,4
1629201,4
1629202,4
1629203,4
1629204,4
1629206,4
1629209,4
1629210,4
1629212,4
1629213,4
1629214,4
1629215,4
1629216,4
1629219,4
1629223,4
1629224,4
1629225,4
1629226,4
1629227,4
1629228,4
1629230,4
1629231,4
1629232,4
1629233,4
1629234,4
1629236,4
1629237,4
1629238,4
1629239,4
1629241,4
1629244,4
1629246,4
1629248,4
1629249,4
1629252,4
1629254,4
1629256,4
1629258,4
1629259,4
1629261,4
1629264,4
1629265,4
1629266,4
1629267,4
1629268,4
1629270,4
1629271,4
1629272,4
1629275,4
1629276,4
1629277,4
1629278,4
1629279,4
1629281,4
1629282,4
1629283,4
1629284,4
1629286,4
1629287,4
1629288,4
1629290,4
1629291,4
1629292,4
1629293,4
1629295,4
1629299,4
1629300,4
1629301,4
1629303,4
1629305,4
1629306,4
1629308,4
1629309,4
1629310,4
1629311,4
1629313,4
1629314,4
1629315,4
1629316,4
1629317,4
1629320,4
1629322,4
1629323,4
1629324,4
1629325,4
1629326,4
1629327,4
1629328,4
1629332,4
1629333,4
1629334,4
1629335,4
1629337,4
1629338,4
1629341,4
1629342,4
1629343,4
1629344,4
1629346,4
1629347,4
1629348,4
1629349,4
1629350,4
1629353,4
1629355,4
1629357,4
1629358,4
1629360,4
1629363,4
1629364,4
1629365,4
1629366,4
1629367,4
1629370,4
1629371,4
1629372,4
1629374,4
1629375,4
1629376,4
1629377,4
1629378,4
1629379,4
1629380,4
1629381,4
1629383,4
1629385,1
1629386,4
1629387,4
1629388,4
1629389,4
1629390,4
1629391,4
1629392,4
1629393,4
1629394,4
1629395,4
1629396,1
1629397,4
1629398,4
1629400,4
1629401,4
1629402,4
1629404,4
1629405,4
1629409,4
1629411,4
1629414,4
1629415,4
1629416,4
1629418,1
1629420,4
1629421,4
1629422,4
1629423,4
1629424,4
1629425,4
1629427,4
1629428,4
1629430,4
1629431,4
1629432,4
1629433,4
1629434,4
1629435,4
1629436,4
1629437,4
1629438,4
1629439,4
1629441,4
1629443,4
1629444,4
1629445,4
1629446,4
1629447,4
1629448,4
1629449,4
1629450,4
1629452,4
1629453,4
1629454,4
1629455,4
1629456,4
1629457,4
1629458,4
1629459,4
1629460,4
1629463,4
1629464,4
1629466,4
1629468,4
1629469,4
1629470,4
1629471,4
1629472,4
1629474,4
1629475,4
1629476,4
1629477,4
1629478,4
1629483,4
1629485,4
1629488,4
1629489,4
1629490,4
1629491,4
1629492,4
1629493,4
1629494,4
1629497,4
1629499,4
1629500,4
1629501,4
1629505,4
1629510,4
1629511,4
1629512,4
1629513,4
1629514,4
1629515,4
1629516,4
1629517,4
1629518,1
1629519,4
1629520,4
1629522,4
1629523,4
1629524,4
1629526,4
1629528,4
1629529,1
1629530,4
1629531,4
1629532,4
1629533,4
1629534,4
1629535,4
1629536,4
1629537,4
1629538,4
1629540,1
1629541,4
1629542,4
1629543,4
1629544,4
1629545,4
1629547,4
1629548,4
1629549,4
1629550,4
1629552,4
1629553,4
1629554,4
1629555,4
1629557,4
1629558,4
1629559,4
1629560,4
1629564,4
1629565,4
1629566,4
1629567,4
1629568,4
1629569,4
1629570,4
1629571,4
1629572,4
1629574,4
1629575,4
1629576,4
1629580,4
1629581,4
1629585,4
1629586,4
1629587,4
1629588,4
1629589,4
1629591,4
1629592,4
1629593,4
1629594,4
1629596,4
1629597,4
1629598,4
1629599,4
1629600,4
1629603,4
1629604,4
1629608,4
1629609,4
1629610,4
1629612,4
1629613,4
1629614,4
1629616,4
1629617,4
1629619,4
1629620,4
1629621,4
1629622,4
1629623,4
1629624,4
1629625,4
1629627,4
1629628,4
1629630,4
1629631,4
1629633,4
1629634,4
1629636,4
1629637,4
1629638,4
1629641,4
1629642,4
1629643,4
1629645,4
1629646,4
1629647,4
1629648,4
1629650,4
1629652,4
1629653,4
1629654,4
1629655,4
1629656,4
1629657,4
1629659,4
1629660,4
1629663,4
1629664,4
1629667,4
1629668,4
1629670,4
1629671,4
1629672,4
1629674,4
1629675,4
1629676,4
1629677,4
1629678,4
1629680,4
1629681,4
1629687,4
1629688,4
1629689,4
1629690,4
1629691,4
1629692,4
1629693,4
1629697,4
1629698,4
1629699,4
1629700,4
1629701,4
1629702,4
1629703,4
1629704,4
1629705,4
1629707,4
1629708,4
1629709,4
1629711,4
1629713,4
1629714,4
1629715,4
1629718,4
1629720,4
1629722,4
1629724,4
1629725,4
1629728,4
1629729,4
1629730,4
1629732,4
1629733,4
1629734,4
1629735,4
1629736,4
1629737,4
1629739,4
1629741,4
1629742,4
1629744,4
1629745,4
1629748,4
1629750,4
1629751,4
1629753,4
1629754,4
1629756,4
1629758,4
1629759,4
1629760,4
1629762,4
1629763,4
1629764,4
1629766,4
1629768,4
1629769,4
1629771,4
1629772,4
1629773,4
1629781,4
1629784,4
1629786,4
1629787,4
1629791,4
1629792,4
1629793,4
1629794,4
1629795,4
1629796,4
1629797,4
1629798,4
1629799,4
1629801,4
1629802,4
1629804,4
1629805,4
1629806,4
1629809,4
1629812,4
1629814,4
1629815,4
1629816,4
1629817,4
1629818,4
1629819,4
1629822,4
1629824,4
1629825,4
1629826,4
1629827,4
1629828,4
1629829,4
1629830,4
1629833,4
1629834,4
1629835,4
1629836,4
1629837,4
1629838,4
1629839,4
1629840,4
1629841,4
1629842,4
1629844,4
1629845,4
1629846,4
1629847,4
1629849,4
1629850,4
1629852,4
1629853,4
1629856,4
1629858,4
1629859,4
1629860,4
1629861,4
1629866,4
1629867,4
1629868,4
1629869,4
1629870,4
1629872,4
1629874,4
1629875,4
1629877,4
1629878,4
1629879,4
1629881,4
1629882,4
1629884,4
1629885,4
1629886,4
1629887,1
1629888,4
1629889,4
1629890,4
1629891,4
1629893,4
1629894,4
1629895,4
1629896,4
1629897,4
1629899,4
1629900,4
1629902,4
1629903,4
1629904,4
1629906,4
1629907,4
1629908,4
1629910,4
1629911,4
1629914,4
1629915,4
1629916,4
1629917,4
1629918,4
1629919,4
1629921,4
1629923,4
1629924,4
1629925,4
1629926,4
1629928,4
1629929,4
1629933,4
1629934,4
1629936,4
1629937,4
1629939,4
1629940,4
1629944,4
1629945,4
1629946,4
1629951,4
1629952,4
1629953,4
1629955,4
1629957,4
1629959,4
1629960,4
1629961,4
1629962,4
1629963,4
1629966,4
1629968,4
1629969,4
1629970,4
1629971,4
1629973,4
1629974,4
1629977,4
1629978,4
1629979,4
1629980,4
1629981,4
1629982,4
1629983,4
1629984,4
1629985,4
1629986,4
1629988,4
1629989,4
1629991,4
1629992,4
1629993,4
1629994,4
1629995,4
1629997,4
1629999,4
1630000,4
1630001,4
1630004,4
1630005,4
1630006,4
1630008,4
1630011,4
1630014,4
1630015,4
1630016,4
1630018,4
1630019,4
1630021,4
1630022,4
1630023,4
1630024,4
1630027,4
1630030,4
1630032,4
1630033,4
1630034,4
1630035,4
1630036,4
1630039,4
1630044,4
1630045,4
1630047,4
1630048,4
1630053,4
1630055,4
1630056,4
1630057,4
1630058,4
1630059,4
1630060,4
1630061,4
1630063,4
1630067,4
1630068,4
1630069,4
1630070,4
1630071,4
1630072,4
1630074,4
1630075,4
1630076,4
1630078,4
1630079,4
1630080,4
1630081,4
1630082,4
1630083,4
1630084,4
1630085,4
1630086,4
1630087,4
1630089,4
1630091,4
1630094,4
1630096,4
1630098,4
1630101,4
1630102,4
1630105,4
1630106,4
1630107,4
1630114,4
1630118,4
1630119,4
1630120,4
1630125,4
1630127,4
1630128,4
1630129,4
1630130,4
1630131,4
1630133,4
1630135,4
1630137,4
1630139,4
1630141,4
1630143,4
1630144,4
1630149,4
1630152,4
1630154,4
1630155,4
1630156,4
1630157,1
1630158,4
1630159,4
1630160,4
1630162,4
1630163,4
1630164,4
1630165,4
1630166,4
1630167,4
1630169,4
1630170,4
1630171,4
1630172,4
1630173,4
1630174,4
1630175,4
1630177,4
1630178,4
1630181,4
1630182,4
1630184,4
1630186,4
1630187,4
1630188,4
1630189,4
1630191,4
1630192,4
1630194,4
1630195,4
1630197,4
1630198,4
1630203,4
1630205,4
1630207,4
1630208,4
1630209,4
1630210,4
1630213,4
1630214,4
1630215,4
1630217,4
1630220,4
1630221,4
1630224,4
1630226,4
1630228,4
1630229,4
1630230,4
1630231,4
1630232,4
1630235,4
1630237,4
1630238,4
1630240,4
1630241,4
1630243,4
1630244,4
1630246,4
1630247,4
1630248,4
1630249,4
1630250,4
1630251,4
1630254,4
1630255,4
1630259,4
1630260,4
1630261,4
1630262,4
1630263,4
1630264,4
1630265,4
1630266,4
1630267,4
1630270,4
1630272,4
1630273,4
1630274,4
1630275,4
1630277,4
1630280,4
1630281,4
1630284,4
1630285,4
1630286,4
1630287,4
1630288,4
1630289,4
1630291,4
1630292,4
1630293,4
1630294,4
1630295,4
1630297,4
1630299,4
1630300,4
1630302,4
1630303,4
1630304,4
1630305,4
1630306,4
1630307,4
1630308,4
1630310,4
1630313,4
1630315,4
1630316,4
1630317,4
1630320,4
1630321,4
1630322,4
1630324,4
1630325,4
1630329,4
1630330,4
1630331,4
1630334,4
1630335,4
1630336,4
1630337,4
1630339,4
1630340,4
1630342,4
1630347,4
1630348,4
1630349,4
1630350,4
1630351,4
1630352,4
1630353,4
1630354,4
1630356,4
1630357,4
1630358,4
1630359,4
1630360,4
1630361,4
1630363,4
1630365,4
1630368,4
1630369,4
1630371,4
1630373,4
1630377,4
1630379,4
1630380,4
1630381,4
1630382,4
1630383,4
1630384,4
1630385,4
1630386,4
1630387,4
1630388,4
1630391,4
1630392,4
1630395,4
1630396,4
1630401,4
1630402,4
1630405,4
1630406,4
1630407,4
1630408,4
1630409,4
1630410,4
1630412,4
1630413,4
1630414,4
1630415,4
1630416,4
1630417,4
1630418,4
1630419,4
1630420,4
1630424,4
1630425,4
1630426,4
1630427,4
1630430,4
1630431,4
1630432,4
1630434,4
1630435,4
1630436,4
1630437,4
1630438,4
1630439,4
1630440,4
1630441,4
1630442,4
1630443,4
1630445,4
1630446,4
1630449,4
1630450,4
1630452,4
1630453,4
1630454,4
1630456,4
1630458,4
1630459,4
1630460,4
1630461,4
1630462,4
1630463,4
1630465,4
1630467,4
1630468,4
1630470,4
1630471,4
1630473,4
1630474,4
1630475,4
1630476,4
1630479,4
1630480,4
1630481,4
1630482,4
1630483,4
1630485,4
1630486,4
1630487,4
1630491,4
1630492,4
1630493,4
1630494,4
1630497,4
1630498,4
1630499,4
1630502,4
1630503,4
1630504,4
1630505,4
1630506,4
1630507,4
1630512,4
1630513,4
1630515,4
1630518,4
1630519,4
1630520,4
1630521,4
1630523,4
1630524,4
1630525,4
1630526,4
1630528,4
1630529,4
1630530,4
1630531,4
1630535,4
1630536,4
1630537,4
1630538,4
1630539,4
1630540,4
1630542,4
1630543,4
1630545,4
1630546,4
1630548,4
1630549,4
1630550,4
1630552,4
1630554,4
1630556,4
1630557,4
1630558,4
1630559,4
1630560,4
1630562,4
1630563,4
1630564,4
1630565,4
1630567,4
1630568,4
1630569,4
1630570,4
1630571,4
1630572,4
1630573,4
1630574,4
1630575,4
1630576,4
1630578,4
1630579,4
1630581,4
1630583,4
1630584,4
1630585,4
1630586,4
1630587,4
1630590,4
1630592,4
1630593,4
1630594,4
1630596,4
1630597,4
1630598,4
1630599,4
1630601,4
1630602,4
1630603,4
1630604,4
1630605,4
1630606,4
1630607,4
1630608,4
1630612,4
1630613,4
1630614,4
1630615,4
1630617,4
1630620,4
1630624,4
1630625,4
1630627,4
1630628,4
1630629,4
1630630,4
1630632,4
1630634,4
1630635,4
1630636,4
1630637,4
1630638,4
1630639,4
1630640,4
1630642,4
1630645,4
1630646,4
1630648,4
1630649,4
1630650,4
1630651,4
1630653,4
1630656,4
1630657,4
1630658,4
1630659,4
1630661,4
1630662,4
1630663,4
1630667,4
1630668,4
1630669,4
1630671,4
1630672,4
1630673,4
1630674,4
1630675,4
1630678,4
1630679,4
1630681,4
1630684,4
1630685,4
1630686,4
1630687,4
1630690,4
1630691,4
1630692,4
1630693,4
1630694,4
1630695,4
1630696,4
1630697,4
1630698,4
1630701,4
1630702,4
1630703,4
1630705,4
1630708,4
1630709,4
1630710,4
1630712,4
1630713,4
1630715,4
1630718,4
1630719,4
1630721,4
1630724,4
1630725,4
1630727,4
1630728,4
1630729,4
1630731,4
1630732,4
1630734,4
1630735,4
1630736,4
1630737,4
1630739,4
1630741,4
1630742,4
1630743,4
1630746,4
1630747,4
1630748,4
1630749,4
1630752,4
1630753,4
1630754,4
1630759,4
1630761,4
1630762,4
1630763,4
1630764,4
1630767,4
1630769,4
1630770,4
1630771,4
1630772,4
1630773,4
1630775,4
1630776,4
1630778,4
1630779,4
1630781,4
1630782,4
1630784,4
1630785,4
1630787,4
1630790,4
1630791,4
1630792,4
1630793,4
1630794,4
1630796,4
1630800,4
1630801,4
1630802,4
1630804,4
1630805,4
1630806,4
1630807,4
1630809,4
1630813,4
1630814,4
1630815,4
1630816,4
1630817,4
1630818,4
1630821,4
1630823,4
1630824,4
1630825,4
1630826,4
1630829,4
1630832,4
1630834,4
1630836,4
1630838,4
1630839,4
1630841,4
1630842,4
1630843,4
1630845,4
1630846,4
1630848,4
1630849,4
1630850,4
1630851,4
1630853,4
1630856,4
1630857,4
1630858,4
1630859,4
1630861,4
1630862,4
1630864,4
1630865,4
1630867,4
1630868,4
1630869,4
1630873,4
1630874,4
1630875,4
1630878,4
1630879,4
1630880,4
1630881,4
1630884,4
1630885,4
1630886,4
1630887,4
1630889,4
1630890,4
1630891,4
1630892,4
1630893,4
1630894,4
1630895,4
1630896,4
1630897,4
1630898,4
1630900,4
1630902,4
1630903,4
1630905,4
1630906,4
1630908,4
1630909,4
1630911,4
1630912,4
1630913,4
1630914,4
1630915,4
1630916,4
1630917,4
1630918,4
1630919,4
1630924,4
1630925,4
1630927,4
1630928,4
1630930,4
1630934,4
1630935,4
1630936,4
1630937,4
1630938,4
1630940,4
1630941,4
1630942,4
1630943,4
1630946,4
1630947,4
1630949,4
1630951,4
1630952,4
1630953,4
1630954,4
1630958,4
1630959,4
1630960,4
1630961,4
1630962,4
1630963,4
1630964,4
1630965,4
1630967,4
1630970,4
1630971,4
1630972,4
1630973,4
1630975,4
1630976,4
1630978,4
1630979,4
1630980,4
1630981,4
1630983,4
1630984,4
1630985,4
1630986,4
1630987,4
1630989,4
1630990,4
1630991,4
1630993,4
1630994,4
1630996,4
1630997,4
1630998,4
1631000,4
1631001,4
1631002,4
1631003,4
1631004,4
1631007,4
1631009,4
1631012,4
1631013,4
1631014,4
1631015,4
1631017,4
1631018,4
1631019,4
1631020,4
1631022,4
1631023,4
1631024,4
1631027,4
1631029,4
1631031,4
1631035,4
1631036,4
1631038,4
1631039,4
1631041,4
1631043,4
1631046,4
1631048,4
1631049,4
1631051,4
1631052,4
1631053,4
1631054,4
1631056,4
1631057,4
1631058,4
1631061,4
1631062,4
1631063,4
1631064,4
1631065,4
1631067,4
1631068,4
1631069,4
1631070,4
1631071,4
1631072,4
1631075,4
1631079,4
1631080,4
1631081,4
1631082,4
1631083,4
1631084,4
1631085,4
1631089,4
1631091,4
1631092,4
1631094,4
1631095,4
1631096,4
1631101,4
1631102,4
1631104,4
1631105,4
1631106,4
1631107,4
1631109,4
1631111,4
1631112,4
1631113,4
1631114,4
1631115,4
1631118,4
1631119,4
1631120,4
1631122,4
1631123,4
1631125,4
1631126,4
1631127,4
1631128,4
1631129,4
1631130,4
1631131,4
1631133,4
1631135,4
1631136,4
1631138,4
1631139,4
1631140,4
1631145,4
1631146,4
1631147,4
1631150,4
1631151,4
1631152,4
1631153,4
1631154,4
1631159,4
1631161,4
1631162,4
1631163,4
1631165,4
1631167,4
1631168,4
1631169,4
1631171,4
1631172,4
1631173,4
1631175,4
1631178,4
1631181,4
1631182,4
1631183,4
1631184,4
1631186,4
1631187,4
1631189,4
1631191,4
1631192,4
1631193,4
1631195,4
1631200,4
1631201,4
1631202,4
1631204,4
1631207,4
1631208,4
1631209,4
1631211,4
1631213,4
1631215,4
1631216,4
1631219,4
1631220,4
1631222,4
1631223,4
1631225,4
1631226,4
1631227,4
1631228,4
1631230,4
1631234,4
1631235,4
1631236,4
1631239,4
1631241,4
1631244,4
1631245,4
1631247,4
1631249,4
1631250,4
1631253,4
1631254,4
1631257,4
1631258,4
1631259,4
1631260,4
1631261,4
1631263,4
1631264,4
1631265,4
1631266,4
1631267,1
1631269,4
1631270,4
1631271,4
1631272,4
1631273,4
1631274,4
1631275,4
1631276,4
1631277,4
1631279,4
1631280,4
1631281,4
1631282,4
1631284,4
1631288,4
1631290,4
1631291,4
1631292,4
1631293,4
1631294,4
1631297,4
1631298,4
1631299,4
1631302,4
1631303,4
1631304,4
1631305,4
1631306,4
1631307,4
1631310,4
1631313,4
1631315,4
1631316,4
1631318,4
1631319,4
1631321,4
1631323,4
1631325,4
1631326,4
1631327,4
1631328,4
1631329,4
1631330,4
1631331,4
1631332,4
1631334,4
1631335,4
1631336,4
1631337,4
1631339,4
1631342,4
1631343,4
1631346,4
1631347,4
1631348,4
1631349,4
1631351,4
1631354,4
1631356,4
1631357,4
1631359,4
1631360,4
1631363,4
1631364,4
1631365,4
1631368,4
1631369,4
1631370,4
1631371,4
1631373,4
1631374,4
1631375,4
1631376,4
1631377,4
1631379,4
1631380,4
1631381,4
1631383,4
1631384,4
1631385,4
1631387,4
1631388,4
1631391,4
1631394,4
1631396,4
1631397,4
1631398,4
1631399,4
1631402,4
1631404,4
1631405,4
1631407,4
1631408,4
1631409,4
1631412,4
1631413,4
1631414,4
1631415,4
1631416,4
1631417,4
1631418,4
1631420,4
1631423,4
1631424,4
1631426,4
1631427,4
1631428,4
1631430,4
1631431,4
1631432,4
1631434,4
1631435,4
1631437,4
1631438,4
1631439,4
1631442,4
1631445,4
1631446,4
1631447,4
1631448,4
1631449,4
1631450,4
1631451,4
1631452,4
1631453,4
1631454,4
1631456,4
1631457,4
1631458,4
1631459,4
1631460,4
1631461,4
1631462,4
1631463,4
1631464,4
1631465,4
1631466,1
1631470,4
1631471,4
1631472,4
1631473,4
1631474,4
1631475,4
1631476,4
1631478,1
1631479,4
1631480,4
1631482,4
1631484,4
1631485,4
1631487,4
1631490,4
1631492,4
1631493,4
1631495,4
1631496,4
1631497,4
1631498,4
1631501,4
1631504,4
1631505,4
1631506,4
1631507,4
1631508,4
1631509,4
1631510,4
1631511,1
1631512,4
1631513,4
1631514,4
1631515,4
1631516,4
1631517,4
1631518,4
1631519,4
1631520,4
1631521,4
1631522,1
1631523,4
1631524,4
1631525,4
1631528,4
1631529,4
1631531,4
1631533,1
1631534,4
1631535,4
1631536,4
1631539,4
1631540,4
1631541,4
1631543,4
1631546,4
1631547,4
1631548,4
1631549,4
1631550,4
1631551,4
1631552,4
1631553,4
1631554,4
1631556,4
1631557,4
1631558,4
1631559,4
1631561,4
1631563,4
1631564,4
1631565,4
1631568,4
1631569,4
1631570,4
1631571,4
1631572,4
1631573,4
1631575,4
1631576,4
1631577,1
1631580,4
1631581,4
1631582,4
1631583,4
1631585,4
1631586,4
1631587,4
1631592,4
1631595,4
1631596,4
1631597,4
1631598,4
1631601,4
1631605,4
1631606,4
1631610,4
1631611,1
1631613,4
1631614,4
1631615,4
1631616,4
1631617,4
1631619,4
1631620,4
1631622,1
1631623,4
1631627,4
1631628,4
1631631,4
1631632,4
1631633,1
1631635,4
1631636,4
1631637,4
1631638,4
1631639,4
1631640,4
1631641,4
1631642,4
1631644,1
1631645,4
1631646,4
1631647,4
1631649,4
1631650,4
1631652,4
1631653,4
1631654,4
1631655,1
1631657,4
1631658,4
1631659,4
1631660,4
1631662,4
1631664,4
1631665,4
1631666,1
1631668,4
1631669,4
1631670,4
1631671,4
1631672,4
1631673,4
1631674,4
1631675,4
1631677,1
1631679,4
1631680,4
1631681,4
1631683,4
1631684,4
1631685,4
1631686,4
1631687,4
1631688,1
1631689,4
1631690,4
1631692,4
1631695,4
1631698,4
1631701,4
1631702,4
1631703,4
1631705,4
1631708,4
1631709,4
1631710,4
1631713,4
1631715,4
1631716,4
1631717,4
1631719,4
1631720,4
1631724,4
1631725,4
1631726,4
1631727,4
1631728,4
1631729,4
1631730,4
1631731,4
1631732,4
1631733,1
1631734,4
1631735,4
1631736,4
1631739,4
1631740,4
1631741,4
1631742,4
1631743,4
1631746,4
1631748,4
1631750,4
1631751,4
1631753,4
1631754,4
1631756,4
1631758,4
1631761,4
1631762,4
1631763,4
